   4.3099459E-02     8.3291258E-01  
   4.9164659E-02     8.3131934E-01  
   5.5229858E-02     8.2972611E-01  
   6.1295058E-02     8.2813287E-01  
   6.7360258E-02     8.2653963E-01  
   7.3425457E-02     8.2494640E-01  
   7.9490657E-02     8.2335316E-01  
   8.5555857E-02     8.2175992E-01  
   9.1621056E-02     8.2016668E-01  
   9.7686256E-02     8.1857345E-01  
   1.0375146E-01     8.1698021E-01  
   1.0981666E-01     8.1538697E-01  
   1.1588185E-01     8.1379374E-01  
   1.2194705E-01     8.1220050E-01  
   1.2801225E-01     8.1060726E-01  
   1.3407745E-01     8.0901403E-01  
   1.4014265E-01     8.0742079E-01  
   1.4620785E-01     8.0582755E-01  
   1.5227305E-01     8.0423432E-01  
   1.5833825E-01     8.0264108E-01  
   1.6440345E-01     8.0104784E-01  
   1.7046865E-01     7.9945461E-01  
   1.7653385E-01     7.9786137E-01  
   1.8259905E-01     7.9626813E-01  
   1.8866425E-01     7.9467490E-01  
   1.9472945E-01     7.9308166E-01  
   2.0079465E-01     7.9148842E-01  
   2.0685985E-01     7.8989519E-01  
   2.1292505E-01     7.8830195E-01  
   2.1899025E-01     7.8670871E-01  
   2.2505545E-01     7.8511548E-01  
   2.3112065E-01     7.8352224E-01  
   2.3718585E-01     7.8192900E-01  
   2.4325105E-01     7.8033577E-01  
   2.4931625E-01     7.7874253E-01  
   2.5538145E-01     7.7714929E-01  
   2.6144665E-01     7.7555606E-01  
   2.6751185E-01     7.7396282E-01  
   2.7357705E-01     7.7236958E-01  
   2.7964225E-01     7.7077635E-01  
   2.8570745E-01     7.6918311E-01  
   2.9177264E-01     7.6758987E-01  
   2.9783784E-01     7.6599663E-01  
   3.0390304E-01     7.6440340E-01  
   3.0996824E-01     7.6281016E-01  
   3.1603344E-01     7.6121692E-01  
   3.2209864E-01     7.5962369E-01  
   3.2816384E-01     7.5803045E-01  
   3.3422904E-01     7.5643721E-01  
   3.4029424E-01     7.5484398E-01  
   3.4635944E-01     7.5325074E-01  
   3.5242464E-01     7.5165750E-01  
   3.5848984E-01     7.5006427E-01  
   3.6455504E-01     7.4847103E-01  
   3.7062024E-01     7.4687779E-01  
   3.7668544E-01     7.4528456E-01  
   3.8275064E-01     7.4369132E-01  
   3.8881584E-01     7.4209808E-01  
   3.9488104E-01     7.4050485E-01  
   4.0094624E-01     7.3891161E-01  
   4.0701144E-01     7.3731837E-01  
   4.1307664E-01     7.3572514E-01  
   4.1921426E-01     7.3411288E-01  
   4.2535188E-01     7.3250061E-01  
   4.3148950E-01     7.3088835E-01  
   4.3762712E-01     7.2927609E-01  
   4.4376474E-01     7.2766383E-01  
   4.4990236E-01     7.2605157E-01  
   4.5603999E-01     7.2443931E-01  
   4.6217761E-01     7.2282705E-01  
   4.6831523E-01     7.2121479E-01  
   4.7445285E-01     7.1960253E-01  
   4.8059047E-01     7.1799027E-01  
   4.8672809E-01     7.1637801E-01  
   4.9286571E-01     7.1476575E-01  
   4.9900333E-01     7.1315348E-01  
   5.0514096E-01     7.1154122E-01  
   5.1127858E-01     7.0992896E-01  
   5.1743844E-01     7.0831086E-01  
   5.2359831E-01     7.0669276E-01  
   5.2975817E-01     7.0507465E-01  
   5.3591803E-01     7.0345655E-01  
   5.4207790E-01     7.0183844E-01  
   5.4823776E-01     7.0022034E-01  
   5.5439763E-01     6.9860224E-01  
   5.6055749E-01     6.9698413E-01  
   5.6671735E-01     6.9536603E-01  
   5.7287722E-01     6.9374793E-01  
   5.7903708E-01     6.9212982E-01  
   5.8519695E-01     6.9051172E-01  
   5.9135681E-01     6.8889362E-01  
   5.9751667E-01     6.8727551E-01  
   6.0367654E-01     6.8565741E-01  
   6.0983640E-01     6.8403930E-01  
   6.1599627E-01     6.8242120E-01  
   6.2215613E-01     6.8080310E-01  
   6.2831600E-01     6.7918499E-01  
   6.3447586E-01     6.7756689E-01  
   6.4063572E-01     6.7594879E-01  
   6.4679559E-01     6.7433068E-01  
   6.5295545E-01     6.7271258E-01  
   6.5911532E-01     6.7109447E-01  
   6.6527518E-01     6.6947637E-01  
   6.7143504E-01     6.6785827E-01  
   6.7759491E-01     6.6624016E-01  
   6.8375477E-01     6.6462206E-01  
   6.8991464E-01     6.6300396E-01  
   6.9607450E-01     6.6138585E-01  
   7.0223437E-01     6.5976775E-01  
   7.0839423E-01     6.5814964E-01  
   7.1455409E-01     6.5653154E-01  
   7.2071396E-01     6.5491344E-01  
   7.2687382E-01     6.5329533E-01  
   7.3303369E-01     6.5167723E-01  
   7.3919355E-01     6.5005913E-01  
   7.4535341E-01     6.4844102E-01  
   7.5151328E-01     6.4682292E-01  
   7.5767314E-01     6.4520482E-01  
   7.6383301E-01     6.4358671E-01  
   7.6999287E-01     6.4196861E-01  
   7.7615273E-01     6.4035050E-01  
   7.8231260E-01     6.3873240E-01  
   7.8847246E-01     6.3711430E-01  
   7.9463233E-01     6.3549619E-01  
   8.0079219E-01     6.3387809E-01  
   8.0695206E-01     6.3225999E-01  
   8.1311192E-01     6.3064188E-01  
   8.1927178E-01     6.2902378E-01  
   8.2543165E-01     6.2740567E-01  
   8.3159151E-01     6.2578757E-01  
   8.3775138E-01     6.2416947E-01  
   8.4391124E-01     6.2255136E-01  
   8.5007110E-01     6.2093326E-01  
   8.5623097E-01     6.1931516E-01  
   8.6239083E-01     6.1769705E-01  
   8.6855070E-01     6.1607895E-01  
   8.7471056E-01     6.1446084E-01  
   8.8087042E-01     6.1284274E-01  
   8.8703029E-01     6.1122464E-01  
   8.9319015E-01     6.0960653E-01  
   8.9935002E-01     6.0798843E-01  
   9.0550988E-01     6.0637033E-01  
   9.1166975E-01     6.0475222E-01  
   9.1782961E-01     6.0313412E-01  
   9.2398947E-01     6.0151602E-01  
   9.3014934E-01     5.9989791E-01  
   9.3630920E-01     5.9827981E-01  
   9.4246907E-01     5.9666170E-01  
   9.4862893E-01     5.9504360E-01  
   9.5478879E-01     5.9342550E-01  
   9.6094866E-01     5.9180739E-01  
   9.6710852E-01     5.9018929E-01  
   9.7326839E-01     5.8857119E-01  
   9.7942825E-01     5.8695308E-01  
   9.8558812E-01     5.8533498E-01  
   9.9174798E-01     5.8371687E-01  
   9.9790784E-01     5.8209877E-01  
   9.9389412E-01     5.7994527E-01  
   9.8778825E-01     5.7834135E-01  
   9.8168237E-01     5.7673743E-01  
   9.7557650E-01     5.7513351E-01  
   9.6947062E-01     5.7352958E-01  
   9.6336475E-01     5.7192566E-01  
   9.5725887E-01     5.7032174E-01  
   9.5115300E-01     5.6871782E-01  
   9.4504712E-01     5.6711390E-01  
   9.3894125E-01     5.6550998E-01  
   9.3283537E-01     5.6390606E-01  
   9.2672950E-01     5.6230213E-01  
   9.2062362E-01     5.6069821E-01  
   9.1451775E-01     5.5909429E-01  
   9.0841187E-01     5.5749037E-01  
   9.0230600E-01     5.5588645E-01  
   8.9620012E-01     5.5428253E-01  
   8.9009425E-01     5.5267860E-01  
   8.8398837E-01     5.5107468E-01  
   8.7788250E-01     5.4947076E-01  
   8.7177662E-01     5.4786684E-01  
   8.6567075E-01     5.4626292E-01  
   8.5956487E-01     5.4465900E-01  
   8.5345900E-01     5.4305507E-01  
   8.4735312E-01     5.4145115E-01  
   8.4124725E-01     5.3984723E-01  
   8.3941242E-01     5.3788561E-01  
   8.3799655E-01     5.3588890E-01  
   8.3658068E-01     5.3389220E-01  
   8.3516480E-01     5.3189549E-01  
   8.3374893E-01     5.2989878E-01  
   8.3233306E-01     5.2790208E-01  
   8.3091719E-01     5.2590537E-01  
   8.2950132E-01     5.2390866E-01  
   8.2808544E-01     5.2191196E-01  
   8.2666957E-01     5.1991525E-01  
   8.2525370E-01     5.1791854E-01  
   8.2383783E-01     5.1592184E-01  
   8.2242195E-01     5.1392513E-01  
   8.2100608E-01     5.1192842E-01  
   8.1959021E-01     5.0993171E-01  
   8.1817434E-01     5.0793501E-01  
   8.1675847E-01     5.0593830E-01  
   8.1534259E-01     5.0394159E-01  
   8.1392672E-01     5.0194489E-01  
   8.1251085E-01     4.9994818E-01  
   8.1109498E-01     4.9795147E-01  
   8.0967910E-01     4.9595477E-01  
   8.0826323E-01     4.9395806E-01  
   8.0684736E-01     4.9196135E-01  
   8.0543149E-01     4.8996465E-01  
   8.0401562E-01     4.8796794E-01  
   8.0260487E-01     4.8597846E-01  
   8.0119412E-01     4.8398898E-01  
   7.9978337E-01     4.8199950E-01  
   7.9837263E-01     4.8001002E-01  
   7.9696188E-01     4.7802054E-01  
   7.9555113E-01     4.7603106E-01  
   7.9414038E-01     4.7404158E-01  
   7.9272964E-01     4.7205210E-01  
   7.9131889E-01     4.7006262E-01  
   7.8990814E-01     4.6807314E-01  
   7.8849739E-01     4.6608366E-01  
   7.8708665E-01     4.6409418E-01  
   7.8567590E-01     4.6210470E-01  
   7.8426515E-01     4.6011522E-01  
   7.8285440E-01     4.5812574E-01  
   7.8144366E-01     4.5613626E-01  
   7.8003291E-01     4.5414678E-01  
   7.7862216E-01     4.5215730E-01  
   7.7721141E-01     4.5016782E-01  
   7.7580067E-01     4.4817834E-01  
   7.7438992E-01     4.4618886E-01  
   7.7297917E-01     4.4419938E-01  
   7.7156842E-01     4.4220990E-01  
   7.7015768E-01     4.4022042E-01  
   7.6874693E-01     4.3823094E-01  
   7.6733618E-01     4.3624146E-01  
   7.6593131E-01     4.3426027E-01  
   7.6467059E-01     4.3248236E-01  
   7.6340986E-01     4.3070445E-01  
   7.6214914E-01     4.2892654E-01  
   7.6088842E-01     4.2714863E-01  
   7.5962770E-01     4.2537072E-01  
   7.5836697E-01     4.2359281E-01  
   7.5710625E-01     4.2181490E-01  
   7.5584553E-01     4.2003698E-01  
   7.5458480E-01     4.1825907E-01  
   7.5332408E-01     4.1648116E-01  
   7.5206336E-01     4.1470325E-01  
   7.5080264E-01     4.1292534E-01  
   7.4954191E-01     4.1114743E-01  
   7.4828119E-01     4.0936952E-01  
   7.4702047E-01     4.0759161E-01  
   7.4575975E-01     4.0581370E-01  
   7.4449902E-01     4.0403579E-01  
   7.4323830E-01     4.0225788E-01  
   7.4197758E-01     4.0047997E-01  
   7.4071685E-01     3.9870206E-01  
   7.3945613E-01     3.9692415E-01  
   7.3819541E-01     3.9514624E-01  
   7.3693469E-01     3.9336833E-01  
   7.3567396E-01     3.9159042E-01  
   7.3441324E-01     3.8981251E-01  
   7.3315252E-01     3.8803460E-01  
   7.3189180E-01     3.8625669E-01  
   7.3063107E-01     3.8447878E-01  
   7.2937035E-01     3.8270087E-01  
   7.2810963E-01     3.8092296E-01  
   7.2684890E-01     3.7914505E-01  
   7.2558818E-01     3.7736714E-01  
   7.2432746E-01     3.7558923E-01  
   7.2306674E-01     3.7381132E-01  
   7.2180601E-01     3.7203341E-01  
   7.2054529E-01     3.7025550E-01  
   7.1928457E-01     3.6847759E-01  
   7.1802385E-01     3.6669967E-01  
   7.1676312E-01     3.6492176E-01  
   7.1756020E-01     3.6299660E-01  
   7.1878121E-01     3.6104111E-01  
   7.2000222E-01     3.5908561E-01  
   7.2122324E-01     3.5713012E-01  
   7.2251129E-01     3.5506726E-01  
   7.2379935E-01     3.5300439E-01  
   7.2508740E-01     3.5094153E-01  
   7.2637545E-01     3.4887867E-01  
   7.2766351E-01     3.4681581E-01  
   7.2895156E-01     3.4475294E-01  
   7.3023962E-01     3.4269008E-01  
   7.3152767E-01     3.4062722E-01  
   7.3281572E-01     3.3856436E-01  
   7.3410378E-01     3.3650149E-01  
   7.3539183E-01     3.3443863E-01  
   7.3667989E-01     3.3237577E-01  
   7.3796794E-01     3.3031291E-01  
   7.3925599E-01     3.2825004E-01  
   7.4054405E-01     3.2618718E-01  
   7.4183210E-01     3.2412432E-01  
   7.4312016E-01     3.2206146E-01  
   7.4440821E-01     3.1999859E-01  
   7.4569627E-01     3.1793573E-01  
   7.4698432E-01     3.1587287E-01  
   7.4834494E-01     3.1369378E-01  
   7.4970557E-01     3.1151470E-01  
   7.5106619E-01     3.0933561E-01  
   7.5242681E-01     3.0715653E-01  
   7.5378744E-01     3.0497744E-01  
   7.5514806E-01     3.0279836E-01  
   7.5650869E-01     3.0061927E-01  
   7.5786931E-01     2.9844019E-01  
   7.5922993E-01     2.9626110E-01  
   7.6059056E-01     2.9408202E-01  
   7.6195118E-01     2.9190293E-01  
   7.6331180E-01     2.8972385E-01  
   7.6467243E-01     2.8754476E-01  
   7.6603305E-01     2.8536568E-01  
   7.6739367E-01     2.8318659E-01  
   7.6875430E-01     2.8100751E-01  
   7.7011492E-01     2.7882842E-01  
   7.7147555E-01     2.7664934E-01  
   7.7283617E-01     2.7447025E-01  
   7.7419679E-01     2.7229116E-01  
   7.7555742E-01     2.7011208E-01  
   7.7691804E-01     2.6793299E-01  
   7.7827866E-01     2.6575391E-01  
   7.7963929E-01     2.6357482E-01  
   7.8099991E-01     2.6139574E-01  
   7.8236054E-01     2.5921665E-01  
   7.8373134E-01     2.5702127E-01  
   7.8510214E-01     2.5482589E-01  
   7.8647294E-01     2.5263050E-01  
   7.8784374E-01     2.5043512E-01  
   7.8921454E-01     2.4823973E-01  
   7.9058534E-01     2.4604435E-01  
   7.9195614E-01     2.4384897E-01  
   7.9332694E-01     2.4165358E-01  
   7.9469774E-01     2.3945820E-01  
   7.9606854E-01     2.3726282E-01  
   7.9743934E-01     2.3506743E-01  
   7.9881014E-01     2.3287205E-01  
   8.0018094E-01     2.3067666E-01  
   8.0155174E-01     2.2848128E-01  
   8.0292254E-01     2.2628590E-01  
   8.0429335E-01     2.2409051E-01  
   8.0566415E-01     2.2189513E-01  
   8.0703495E-01     2.1969974E-01  
   8.0840575E-01     2.1750436E-01  
   8.0977655E-01     2.1530898E-01  
   8.1114735E-01     2.1311359E-01  
   8.1251815E-01     2.1091821E-01  
   8.1388895E-01     2.0872283E-01  
   8.1525975E-01     2.0652744E-01  
   8.1663055E-01     2.0433206E-01  
   8.1800135E-01     2.0213667E-01  
   8.1937215E-01     1.9994129E-01  
   8.2074295E-01     1.9774591E-01  
   8.2211375E-01     1.9555052E-01  
   8.2348455E-01     1.9335514E-01  
   8.2485535E-01     1.9115975E-01  
   8.2622616E-01     1.8896437E-01  
   8.2759696E-01     1.8676899E-01  
   8.2896776E-01     1.8457360E-01  
   8.3033856E-01     1.8237822E-01  
   8.3170936E-01     1.8018284E-01  
   8.3308016E-01     1.7798745E-01  
   8.3445096E-01     1.7579207E-01  
   8.3582176E-01     1.7359668E-01  
   8.3719256E-01     1.7140130E-01  
   8.3856336E-01     1.6920592E-01  
   8.3993416E-01     1.6701053E-01  
   8.4130496E-01     1.6481515E-01  
   8.4267576E-01     1.6261977E-01  
   8.4404656E-01     1.6042438E-01  
   8.4541736E-01     1.5822900E-01  
   8.4678816E-01     1.5603361E-01  
   8.4817070E-01     1.5381944E-01  
   8.4953164E-01     1.5163984E-01  
   8.5089259E-01     1.4946024E-01  
   8.5225353E-01     1.4728064E-01  
   8.5361448E-01     1.4510104E-01  
   8.5497542E-01     1.4292144E-01  
   8.5633637E-01     1.4074184E-01  
   8.5769731E-01     1.3856224E-01  
   8.5905826E-01     1.3638264E-01  
   8.6041920E-01     1.3420304E-01  
   8.6178015E-01     1.3202344E-01  
   8.6314109E-01     1.2984384E-01  
   8.6450204E-01     1.2766425E-01  
   8.6586298E-01     1.2548465E-01  
   8.6722393E-01     1.2330505E-01  
   8.6858487E-01     1.2112545E-01  
   8.6994582E-01     1.1894585E-01  
   8.7130676E-01     1.1676625E-01  
   8.7266771E-01     1.1458665E-01  
   8.7402865E-01     1.1240705E-01  
   8.7538960E-01     1.1022745E-01  
   8.7675054E-01     1.0804785E-01  
   8.7811149E-01     1.0586825E-01  
   8.7947243E-01     1.0368865E-01  
   8.8083337E-01     1.0150905E-01  
   8.8219432E-01     9.9329450E-02  
   8.8355526E-01     9.7149850E-02  
   8.8491621E-01     9.4970251E-02  
   8.8627715E-01     9.2790651E-02  
   8.8763810E-01     9.0611051E-02  
   8.8899904E-01     8.8431452E-02  
   8.9035999E-01     8.6251852E-02  
   8.9172093E-01     8.4072253E-02  
   8.9308188E-01     8.1892653E-02  
   8.9444282E-01     7.9713053E-02  
   8.9580377E-01     7.7533454E-02  
   8.9716471E-01     7.5353854E-02  
   8.9850354E-01     7.3209681E-02  
   8.9984236E-01     7.1065508E-02  
   9.0118119E-01     6.8921336E-02  
   9.0252001E-01     6.6777163E-02  
   9.0385884E-01     6.4632990E-02  
   9.0519766E-01     6.2488817E-02  
   9.0653649E-01     6.0344644E-02  
   9.0787531E-01     5.8200471E-02  
   9.0921413E-01     5.6056298E-02  
   9.1057508E-01     5.3876699E-02  
   9.1193602E-01     5.1697099E-02  
   9.1329697E-01     4.9517499E-02  
   9.1465791E-01     4.7337900E-02  
   9.1601886E-01     4.5158300E-02  
   9.1729899E-01     4.3108131E-02  
   9.1857911E-01     4.1057963E-02  
   9.1985924E-01     3.9007794E-02  
   9.2113937E-01     3.6957626E-02  
   9.2241950E-01     3.4907457E-02  
   9.2369963E-01     3.2857288E-02  
   9.2497975E-01     3.0807120E-02  
   9.2625988E-01     2.8756951E-02  
   9.2754001E-01     2.6706783E-02  
   9.2882014E-01     2.4656614E-02  
   9.3010027E-01     2.2606445E-02  
   9.3138039E-01     2.0556277E-02  
   9.3266052E-01     1.8506108E-02  
   9.3394065E-01     1.6455939E-02  
   9.3522078E-01     1.4405771E-02  
   9.3650091E-01     1.2355602E-02  
   9.3735217E-01     1.0752115E-02  
   9.3628382E-01     1.1148011E-02  
   9.3521546E-01     1.1543907E-02  
   9.3414710E-01     1.1939802E-02  
   9.3307875E-01     1.2335698E-02  
   9.3203249E-01     1.2723405E-02  
   9.3098623E-01     1.3111112E-02  
   9.2993998E-01     1.3498818E-02  
   9.2889372E-01     1.3886525E-02  
   9.2784746E-01     1.4274232E-02  
   9.2680121E-01     1.4661938E-02  
   9.2575495E-01     1.5049645E-02  
   9.2470869E-01     1.5437352E-02  
   9.2366243E-01     1.5825058E-02  
   9.2261618E-01     1.6212765E-02  
   9.2156992E-01     1.6600472E-02  
   9.2052366E-01     1.6988178E-02  
   9.1947741E-01     1.7375885E-02  
   9.1843115E-01     1.7763592E-02  
   9.1738489E-01     1.8151298E-02  
   9.1633863E-01     1.8539005E-02  
   9.1529238E-01     1.8926712E-02  
   9.1424612E-01     1.9314418E-02  
   9.1319986E-01     1.9702125E-02  
   9.1215361E-01     2.0089832E-02  
   9.1110735E-01     2.0477539E-02  
   9.1006109E-01     2.0865245E-02  
   9.0901483E-01     2.1252952E-02  
   9.0796858E-01     2.1640659E-02  
   9.0692232E-01     2.2028365E-02  
   9.0587606E-01     2.2416072E-02  
   9.0482981E-01     2.2803779E-02  
   9.0378355E-01     2.3191485E-02  
   9.0273729E-01     2.3579192E-02  
   9.0169103E-01     2.3966899E-02  
   9.0064478E-01     2.4354605E-02  
   8.9959852E-01     2.4742312E-02  
   8.9855226E-01     2.5130019E-02  
   8.9750601E-01     2.5517725E-02  
   8.9645975E-01     2.5905432E-02  
   8.9541349E-01     2.6293139E-02  
   8.9436723E-01     2.6680845E-02  
   8.9332098E-01     2.7068552E-02  
   8.9227472E-01     2.7456259E-02  
   8.9122846E-01     2.7843965E-02  
   8.9018221E-01     2.8231672E-02  
   8.8913595E-01     2.8619379E-02  
   8.8808969E-01     2.9007085E-02  
   8.8704343E-01     2.9394792E-02  
   8.8599718E-01     2.9782499E-02  
   8.8495092E-01     3.0170205E-02  
   8.8390466E-01     3.0557912E-02  
   8.8285841E-01     3.0945619E-02  
   8.8181215E-01     3.1333325E-02  
   8.8076589E-01     3.1721032E-02  
   8.7971963E-01     3.2108739E-02  
   8.7867338E-01     3.2496446E-02  
   8.7762712E-01     3.2884152E-02  
   8.7658086E-01     3.3271859E-02  
   8.7553461E-01     3.3659566E-02  
   8.7448835E-01     3.4047272E-02  
   8.7344209E-01     3.4434979E-02  
   8.7239583E-01     3.4822686E-02  
   8.7134958E-01     3.5210392E-02  
   8.7030332E-01     3.5598099E-02  
   8.6925706E-01     3.5985806E-02  
   8.6821081E-01     3.6373512E-02  
   8.6716455E-01     3.6761219E-02  
   8.6611829E-01     3.7148926E-02  
   8.6507203E-01     3.7536632E-02  
   8.6402578E-01     3.7924339E-02  
   8.6297952E-01     3.8312046E-02  
   8.6193326E-01     3.8699752E-02  
   8.6088701E-01     3.9087459E-02  
   8.5984075E-01     3.9475166E-02  
   8.5879449E-01     3.9862872E-02  
   8.5774823E-01     4.0250579E-02  
   8.5670198E-01     4.0638286E-02  
   8.5565572E-01     4.1025992E-02  
   8.5460946E-01     4.1413699E-02  
   8.5356321E-01     4.1801406E-02  
   8.5251695E-01     4.2189112E-02  
   8.5147069E-01     4.2576819E-02  
   8.5042443E-01     4.2964526E-02  
   8.4937818E-01     4.3352232E-02  
   8.4833192E-01     4.3739939E-02  
   8.4728566E-01     4.4127646E-02  
   8.4623941E-01     4.4515353E-02  
   8.4519315E-01     4.4903059E-02  
   8.4414689E-01     4.5290766E-02  
   8.4310063E-01     4.5678473E-02  
   8.4205438E-01     4.6066179E-02  
   8.4100812E-01     4.6453886E-02  
   8.4001381E-01     4.6822343E-02  
   8.3901950E-01     4.7190799E-02  
   8.3802519E-01     4.7559256E-02  
   8.3703088E-01     4.7927713E-02  
   8.3603657E-01     4.8296169E-02  
   8.3504226E-01     4.8664626E-02  
   8.3404795E-01     4.9033083E-02  
   8.3294259E-01     4.9442691E-02  
   8.3183723E-01     4.9852300E-02  
   8.3073187E-01     5.0261909E-02  
   8.2962651E-01     5.0671517E-02  
   8.2852115E-01     5.1081126E-02  
   8.2741579E-01     5.1490735E-02  
   8.2631042E-01     5.1900343E-02  
   8.2520506E-01     5.2309952E-02  
   8.2409970E-01     5.2719561E-02  
   8.2302060E-01     5.3119439E-02  
   8.2194150E-01     5.3519317E-02  
   8.2086239E-01     5.3919195E-02  
   8.1978329E-01     5.4319073E-02  
   8.1870419E-01     5.4718951E-02  
   8.1762508E-01     5.5118830E-02  
   8.1654598E-01     5.5518708E-02  
   8.1546688E-01     5.5918586E-02  
   8.1438778E-01     5.6318464E-02  
   8.1330867E-01     5.6718342E-02  
   8.1222957E-01     5.7118220E-02  
   8.1115047E-01     5.7518098E-02  
   8.1007136E-01     5.7917977E-02  
   8.0899226E-01     5.8317855E-02  
   8.0791316E-01     5.8717733E-02  
   8.0683406E-01     5.9117611E-02  
   8.0575495E-01     5.9517489E-02  
   8.0467585E-01     5.9917367E-02  
   8.0359675E-01     6.0317246E-02  
   8.0251764E-01     6.0717124E-02  
   8.0143854E-01     6.1117002E-02  
   8.0035944E-01     6.1516880E-02  
   7.9928034E-01     6.1916758E-02  
   7.9820123E-01     6.2316636E-02  
   7.9712213E-01     6.2716514E-02  
   7.9604303E-01     6.3116393E-02  
   7.9496392E-01     6.3516271E-02  
   7.9388482E-01     6.3916149E-02  
   7.9280572E-01     6.4316027E-02  
   7.9172662E-01     6.4715905E-02  
   7.9064751E-01     6.5115783E-02  
   7.8956841E-01     6.5515661E-02  
   7.8848931E-01     6.5915540E-02  
   7.8741021E-01     6.6315418E-02  
   7.8633110E-01     6.6715296E-02  
   7.8525200E-01     6.7115174E-02  
   7.8417290E-01     6.7515052E-02  
   7.8309379E-01     6.7914930E-02  
   7.8201469E-01     6.8314809E-02  
   7.8093559E-01     6.8714687E-02  
   7.7985649E-01     6.9114565E-02  
   7.7877738E-01     6.9514443E-02  
   7.7769828E-01     6.9914321E-02  
   7.7661918E-01     7.0314199E-02  
   7.7554007E-01     7.0714077E-02  
   7.7446097E-01     7.1113956E-02  
   7.7338187E-01     7.1513834E-02  
   7.7230277E-01     7.1913712E-02  
   7.7122366E-01     7.2313590E-02  
   7.7014456E-01     7.2713468E-02  
   7.6906546E-01     7.3113346E-02  
   7.6798635E-01     7.3513224E-02  
   7.6690725E-01     7.3913103E-02  
   7.6582815E-01     7.4312981E-02  
   7.6474905E-01     7.4712859E-02  
   7.6366994E-01     7.5112737E-02  
   7.6259084E-01     7.5512615E-02  
   7.6150706E-01     7.5914228E-02  
   7.6042327E-01     7.6315840E-02  
   7.5933949E-01     7.6717453E-02  
   7.5825571E-01     7.7119066E-02  
   7.5717192E-01     7.7520678E-02  
   7.5608814E-01     7.7922291E-02  
   7.5500436E-01     7.8323904E-02  
   7.5392057E-01     7.8725516E-02  
   7.5283679E-01     7.9127129E-02  
   7.5175301E-01     7.9528741E-02  
   7.5066922E-01     7.9930354E-02  
   7.4958544E-01     8.0331967E-02  
   7.4850166E-01     8.0733579E-02  
   7.4741787E-01     8.1135192E-02  
   7.4633409E-01     8.1536805E-02  
   7.4525031E-01     8.1938417E-02  
   7.4416652E-01     8.2340030E-02  
   7.4308274E-01     8.2741642E-02  
   7.4199896E-01     8.3143255E-02  
   7.4091517E-01     8.3544868E-02  
   7.3983139E-01     8.3946480E-02  
   7.3874760E-01     8.4348093E-02  
   7.3766382E-01     8.4749706E-02  
   7.3658004E-01     8.5151318E-02  
   7.3549625E-01     8.5552931E-02  
   7.3441247E-01     8.5954543E-02  
   7.3332869E-01     8.6356156E-02  
   7.3224490E-01     8.6757769E-02  
   7.3116112E-01     8.7159381E-02  
   7.3007734E-01     8.7560994E-02  
   7.2899355E-01     8.7962606E-02  
   7.2790977E-01     8.8364219E-02  
   7.2682599E-01     8.8765832E-02  
   7.2574220E-01     8.9167444E-02  
   7.2465966E-01     8.9568598E-02  
   7.2357712E-01     8.9969751E-02  
   7.2245365E-01     9.0386070E-02  
   7.2133018E-01     9.0802389E-02  
   7.2020671E-01     9.1218708E-02  
   7.1908324E-01     9.1635027E-02  
   7.1795977E-01     9.2051346E-02  
   7.1683630E-01     9.2467665E-02  
   7.1571283E-01     9.2883984E-02  
   7.1458936E-01     9.3300303E-02  
   7.1346589E-01     9.3716623E-02  
   7.1232738E-01     9.4138514E-02  
   7.1118887E-01     9.4560406E-02  
   7.1005036E-01     9.4982298E-02  
   7.0891185E-01     9.5404189E-02  
   7.0777335E-01     9.5826081E-02  
   7.0662617E-01     9.6251185E-02  
   7.0547899E-01     9.6676288E-02  
   7.0433182E-01     9.7101392E-02  
   7.0318464E-01     9.7526496E-02  
   7.0203747E-01     9.7951600E-02  
   7.0089029E-01     9.8376703E-02  
   6.9974311E-01     9.8801807E-02  
   6.9859594E-01     9.9226911E-02  
   6.9744876E-01     9.9652014E-02  
   6.9630159E-01     1.0007712E-01  
   6.9527608E-01     1.0045714E-01  
   6.9425057E-01     1.0083715E-01  
   6.9322507E-01     1.0121717E-01  
   6.9219956E-01     1.0159719E-01  
   6.9117405E-01     1.0197720E-01  
   6.9014855E-01     1.0235722E-01  
   6.8912304E-01     1.0273724E-01  
   6.8809754E-01     1.0311726E-01  
   6.8707203E-01     1.0349727E-01  
   6.8604652E-01     1.0387729E-01  
   6.8502102E-01     1.0425731E-01  
   6.8399551E-01     1.0463732E-01  
   6.8297000E-01     1.0501734E-01  
   6.8194450E-01     1.0539736E-01  
   6.8091899E-01     1.0577738E-01  
   6.7989348E-01     1.0615739E-01  
   6.7886798E-01     1.0653741E-01  
   6.7784247E-01     1.0691743E-01  
   6.7681697E-01     1.0729744E-01  
   6.7579146E-01     1.0767746E-01  
   6.7476595E-01     1.0805748E-01  
   6.7374045E-01     1.0843750E-01  
   6.7271494E-01     1.0881751E-01  
   6.7168943E-01     1.0919753E-01  
   6.7066393E-01     1.0957755E-01  
   6.6963842E-01     1.0995756E-01  
   6.6861292E-01     1.1033758E-01  
   6.6758741E-01     1.1071760E-01  
   6.6656190E-01     1.1109762E-01  
   6.6553640E-01     1.1147763E-01  
   6.6451089E-01     1.1185765E-01  
   6.6348538E-01     1.1223767E-01  
   6.6245988E-01     1.1261768E-01  
   6.6143437E-01     1.1299770E-01  
   6.6040886E-01     1.1337772E-01  
